-6.412460654973983765e-02
-6.415538489818572998e-02
-6.412149965763092041e-02
-6.411498039960861206e-02
-6.410887092351913452e-02
-6.410887092351913452e-02
-6.412106007337570190e-02
-6.411393731832504272e-02
-6.411354243755340576e-02
-6.414704769849777222e-02
-6.412617862224578857e-02
-6.412060558795928955e-02
-6.411159783601760864e-02
-6.415449082851409912e-02
-6.412438303232192993e-02
-6.411773711442947388e-02
-6.415925920009613037e-02
-6.416393816471099854e-02
-6.412955373525619507e-02
-6.414686143398284912e-02
-6.416755914688110352e-02
-6.417739391326904297e-02
-6.418357789516448975e-02
-6.414008885622024536e-02
-6.418307125568389893e-02
-6.413958966732025146e-02
-6.417360901832580566e-02
-6.413451582193374634e-02
-6.413073092699050903e-02
-6.412460654973983765e-02
-6.412460654973983765e-02
-6.417500227689743042e-02
-6.417036056518554688e-02
-6.417047977447509766e-02
-6.416306644678115845e-02
-6.412490457296371460e-02
-6.416536867618560791e-02
-6.413600593805313110e-02
-6.415266543626785278e-02
-6.414081156253814697e-02
-6.416063010692596436e-02
-6.412344425916671753e-02
-6.411498039960861206e-02
-6.410887092351913452e-02
-6.414704769849777222e-02
-6.416437774896621704e-02
-6.413049995899200439e-02
-6.415591388940811157e-02
-6.412811577320098877e-02
-6.413086503744125366e-02
-6.415686011314392090e-02
-6.412617862224578857e-02
-6.412060558795928955e-02
-6.411900371313095093e-02
-6.412187963724136353e-02
-6.412460654973983765e-02
-6.411436200141906738e-02
-6.411956995725631714e-02
-6.413413584232330322e-02
-6.414070725440979004e-02
-6.413500756025314331e-02
-6.412888318300247192e-02
-6.413770467042922974e-02
-6.613861769437789917e-02
-6.672661006450653076e-02
-6.695540249347686768e-02
-6.697773188352584839e-02
-6.696940958499908447e-02
-6.697003543376922607e-02
-6.699128448963165283e-02
-6.700911372900009155e-02
-6.702075898647308350e-02
-6.698860973119735718e-02
-6.699330359697341919e-02
-6.697130948305130005e-02
-6.696823239326477051e-02
-6.701224297285079956e-02
-6.697829812765121460e-02
-6.701155006885528564e-02
-6.698604673147201538e-02
-6.701798737049102783e-02
-6.701442599296569824e-02
-6.702065467834472656e-02
-6.698207557201385498e-02
-6.699977815151214600e-02
-6.701242178678512573e-02
-6.696061789989471436e-02
-6.698934733867645264e-02
-6.700642406940460205e-02
-6.697609275579452515e-02
-6.695842742919921875e-02
-6.695117056369781494e-02
-6.695365905761718750e-02
-6.695258617401123047e-02
-6.696063280105590820e-02
-6.697907298803329468e-02
-6.697982549667358398e-02
-6.696969270706176758e-02
-6.698021292686462402e-02
-6.700675189495086670e-02
-6.697139143943786621e-02
-6.696656346321105957e-02
-6.695415079593658447e-02
-6.698662042617797852e-02
-6.695395708084106445e-02
-6.695287674665451050e-02
-6.696005165576934814e-02
-6.700622290372848511e-02
-6.702500581741333008e-02
-6.698425859212875366e-02
-6.696420907974243164e-02
-6.696622073650360107e-02
-6.695120781660079956e-02
-6.694673746824264526e-02
-6.696177273988723755e-02
-6.696118414402008057e-02
-6.695750355720520020e-02
-6.699890643358230591e-02
-6.700260937213897705e-02
-6.700529158115386963e-02
-6.700843572616577148e-02
-6.697575747966766357e-02
-6.700303405523300171e-02
-6.697132438421249390e-02
-6.700744479894638062e-02
-6.701108813285827637e-02
-6.698976457118988037e-02
-6.701222807168960571e-02
-6.698356568813323975e-02
-6.697735935449600220e-02
-6.700599193572998047e-02
-6.701108813285827637e-02
-6.701558083295822144e-02
-6.702335178852081299e-02
-6.701689213514328003e-02
-6.698766350746154785e-02
-6.698162108659744263e-02
-6.699317693710327148e-02
-6.697463244199752808e-02
-6.697867810726165771e-02
-6.701137870550155640e-02
-6.699408590793609619e-02
-6.697255373001098633e-02
-6.697139889001846313e-02
-6.698007136583328247e-02
-6.697481870651245117e-02
-6.696346402168273926e-02
-6.696232408285140991e-02
-6.696474552154541016e-02
-6.695871800184249878e-02
-6.695126742124557495e-02
-6.698562204837799072e-02
-6.700754910707473755e-02
-6.696810573339462280e-02
-6.695832312107086182e-02
-6.695254892110824585e-02
-6.698457151651382446e-02
-6.697492301464080811e-02
-6.695921719074249268e-02
-6.697000563144683838e-02
-6.700698286294937134e-02
-6.697585433721542358e-02
-6.697220355272293091e-02
-6.696595996618270874e-02
-6.700453162193298340e-02
-6.697407364845275879e-02
-6.696721166372299194e-02
-6.695052236318588257e-02
-6.695899367332458496e-02
-6.700123846530914307e-02
-6.696528941392898560e-02
-6.700182706117630005e-02
-6.696975231170654297e-02
-6.700744479894638062e-02
-6.697253137826919556e-02
-6.696890294551849365e-02
-6.696263700723648071e-02
-6.696263700723648071e-02
-6.697155535221099854e-02
-6.696557998657226562e-02
-6.697443872690200806e-02
-6.697732210159301758e-02
-6.695788353681564331e-02
-6.703132390975952148e-02
-6.699407845735549927e-02
-6.698556244373321533e-02
-6.700675189495086670e-02
-6.696832180023193359e-02
-6.697367131710052490e-02
-6.690973788499832153e-02
-6.691350787878036499e-02
-6.693556904792785645e-02
-6.691918522119522095e-02
-6.691087037324905396e-02
-6.690697371959686279e-02
-6.688541918992996216e-02
-6.690894067287445068e-02
-6.694684177637100220e-02
-6.691655516624450684e-02
-6.690404564142227173e-02
-6.689482182264328003e-02
-6.690401583909988403e-02
-6.690496951341629028e-02
-6.693452596664428711e-02
-6.691931188106536865e-02
-6.690151989459991455e-02
-6.689696758985519409e-02
-6.690315157175064087e-02
-6.689442694187164307e-02
-6.688304245471954346e-02
-6.689091771841049194e-02
-6.689427047967910767e-02
-6.689324229955673218e-02
-6.689649820327758789e-02
-6.688844412565231323e-02
-6.693568080663681030e-02
-6.694897264242172241e-02
-6.695251911878585815e-02
-6.696429103612899780e-02
-6.691893190145492554e-02
-6.692063063383102417e-02
-6.694123893976211548e-02
-6.695103645324707031e-02
-6.691396236419677734e-02
-6.694258749485015869e-02
-6.694620847702026367e-02
-6.690466403961181641e-02
-6.693271547555923462e-02
-6.693734228610992432e-02
-6.690188497304916382e-02
-6.690001487731933594e-02
-6.688499450683593750e-02
-6.693198531866073608e-02
-6.691282987594604492e-02
-6.696441024541854858e-02
-6.692104786634445190e-02
-6.690735369920730591e-02
-6.690103560686111450e-02
-6.689004600048065186e-02
-6.689587235450744629e-02
-6.691021472215652466e-02
-6.691750138998031616e-02
-6.688874959945678711e-02
-6.689387559890747070e-02
-6.693431735038757324e-02
-6.692259758710861206e-02
-6.690935045480728149e-02
-6.690791249275207520e-02
-6.693205237388610840e-02
-6.688666343688964844e-02
-6.691611558198928833e-02
-6.691528856754302979e-02
-6.691519170999526978e-02
-6.691034883260726929e-02
-6.694891303777694702e-02
-6.692029535770416260e-02
-6.690777838230133057e-02
-6.689854711294174194e-02
-6.689771264791488647e-02
-6.689771264791488647e-02
-6.689771264791488647e-02
-6.690949201583862305e-02
-6.690449267625808716e-02
-6.689670681953430176e-02
-6.689803302288055420e-02
-6.689771264791488647e-02
-6.693880259990692139e-02
-6.695061922073364258e-02
-6.692155450582504272e-02
-6.690365076065063477e-02
-6.689078360795974731e-02
-6.692997366189956665e-02
-6.694664061069488525e-02
-6.690243631601333618e-02
-6.689899414777755737e-02
-6.693781167268753052e-02
-6.694620847702026367e-02
-6.692285835742950439e-02
-6.695442646741867065e-02
-6.692029535770416260e-02
-6.691666692495346069e-02
-6.691110134124755859e-02
-6.691266596317291260e-02
-6.694341450929641724e-02
-6.693725287914276123e-02
-6.695241481065750122e-02
-6.689748167991638184e-02
-6.689747422933578491e-02
-6.688769161701202393e-02
-6.691965460777282715e-02
-6.687944382429122925e-02
-6.689622253179550171e-02
-6.688712537288665771e-02
-6.689530611038208008e-02
-6.689225882291793823e-02
-6.687849014997482300e-02
-6.688481569290161133e-02
-6.688231974840164185e-02
-6.686423718929290771e-02
-6.688398122787475586e-02
-6.690251082181930542e-02
-6.688623130321502686e-02
-6.693869829177856445e-02
-6.694546341896057129e-02
-6.690201908349990845e-02
-6.690091639757156372e-02
-6.690815091133117676e-02
-6.690287590026855469e-02
-6.690969318151473999e-02
-6.689917296171188354e-02
-6.691274791955947876e-02
-6.688998639583587646e-02
-6.690090149641036987e-02
-6.688623130321502686e-02
-6.687977164983749390e-02
-6.691091507673263550e-02
-6.694160401821136475e-02
-6.690559536218643188e-02
-6.689182668924331665e-02
-6.690508872270584106e-02
-6.688316911458969116e-02
-6.690359115600585938e-02
-6.690522283315658569e-02
-6.693125516176223755e-02
-6.690795719623565674e-02
-6.694258749485015869e-02
-6.690765917301177979e-02
-6.690403819084167480e-02
-6.689953058958053589e-02
-6.690294295549392700e-02
-6.690379232168197632e-02
-6.695140153169631958e-02
-6.691597402095794678e-02
-6.691218912601470947e-02
-6.689383834600448608e-02
-6.687708199024200439e-02
-6.689062714576721191e-02
-6.687854230403900146e-02
-6.689197570085525513e-02
-6.690098345279693604e-02
-6.688454747200012207e-02
-6.688556820154190063e-02
-6.689324229955673218e-02
-6.688165664672851562e-02
-6.689368188381195068e-02
-6.687073409557342529e-02
-6.687978655099868774e-02
-6.688477843999862671e-02
-6.688197702169418335e-02
-6.688197702169418335e-02
-6.688197702169418335e-02
-6.688917428255081177e-02
-6.687957048416137695e-02
-6.688961386680603027e-02
-6.689617037773132324e-02
-6.688573956489562988e-02
-6.688107550144195557e-02
-6.689312309026718140e-02
-6.688234955072402954e-02
-6.689173728227615356e-02
-6.689602881669998169e-02
-6.688720732927322388e-02
-6.689962744712829590e-02
-6.694342941045761108e-02
-6.695379316806793213e-02
-6.690466403961181641e-02
-6.690170615911483765e-02
-6.689724326133728027e-02
-6.688720732927322388e-02
-6.693568080663681030e-02
-6.691043823957443237e-02
-6.690403819084167480e-02
-6.690949201583862305e-02
-6.690094619989395142e-02
-6.689931452274322510e-02
-6.689649820327758789e-02
-6.689597666263580322e-02
-6.689273566007614136e-02
-6.689324229955673218e-02
-6.688720732927322388e-02
-6.689713895320892334e-02
-6.690297275781631470e-02
-6.690213084220886230e-02
-6.690531224012374878e-02
-6.689771264791488647e-02
-6.689771264791488647e-02
-6.688844412565231323e-02
-6.688784807920455933e-02
-6.689060479402542114e-02
-6.689991056919097900e-02
-6.690048426389694214e-02
-6.688844412565231323e-02
-6.690648198127746582e-02
-6.688095629215240479e-02
-6.689953058958053589e-02
-6.688901036977767944e-02
-6.688904017210006714e-02
-6.689330190420150757e-02
-6.687641143798828125e-02
-6.689124554395675659e-02
-6.689602881669998169e-02
-6.688720732927322388e-02
-6.688784807920455933e-02
-6.689991056919097900e-02
-6.689118593931198120e-02
-6.688611954450607300e-02
-6.689491868019104004e-02
-6.689427047967910767e-02
-6.694115698337554932e-02
-6.690724194049835205e-02
-6.689259409904479980e-02
-6.693198531866073608e-02
-6.693827360868453979e-02
-6.694747507572174072e-02
-6.695405393838882446e-02
-6.695076078176498413e-02
-6.694751977920532227e-02
-6.694629043340682983e-02
-6.690949201583862305e-02
-6.690281629562377930e-02
-6.689471006393432617e-02
-6.689220666885375977e-02
-6.689363718032836914e-02
-6.688879430294036865e-02
-6.693622469902038574e-02
-6.691054999828338623e-02
-6.689844280481338501e-02
-6.689196079969406128e-02
-6.690124422311782837e-02
-6.693916022777557373e-02
-6.690637022256851196e-02
-6.686849147081375122e-02
-6.686799228191375732e-02
-6.689705699682235718e-02
-6.689447909593582153e-02
-6.689848005771636963e-02
-6.690060347318649292e-02
-6.687600910663604736e-02
-6.686685979366302490e-02
-6.686600297689437866e-02
-6.687355786561965942e-02
-6.688439846038818359e-02
-6.691537052392959595e-02
-6.689506769180297852e-02
-6.690338253974914551e-02
-6.689526885747909546e-02
-6.692086905241012573e-02
-6.688567996025085449e-02
-6.687320768833160400e-02
-6.687408685684204102e-02
-6.688433885574340820e-02
-6.688186526298522949e-02
-6.687740236520767212e-02
-6.687324494123458862e-02
-6.687714159488677979e-02
-6.691388040781021118e-02
-6.692477315664291382e-02
-6.689934432506561279e-02
-6.688299775123596191e-02
-6.692502647638320923e-02
-6.689649820327758789e-02
-6.689062714576721191e-02
-6.688580662012100220e-02
-6.688553839921951294e-02
-6.688755005598068237e-02
-6.689060479402542114e-02
-6.689229607582092285e-02
-6.687883287668228149e-02
-6.687081605195999146e-02
-6.688199937343597412e-02
-6.688532978296279907e-02
-6.688257306814193726e-02
-6.688430905342102051e-02
-6.688755005598068237e-02
-6.688879430294036865e-02
-6.687948107719421387e-02
-6.692924350500106812e-02
-6.690412759780883789e-02
-6.689769774675369263e-02
-6.688257306814193726e-02
-6.688257306814193726e-02
-6.687328964471817017e-02
-6.688375771045684814e-02
-6.690139323472976685e-02
-6.689460575580596924e-02
-6.690392643213272095e-02
-6.688611954450607300e-02
-6.691887974739074707e-02
-6.691280752420425415e-02
-6.688838452100753784e-02
-6.688757985830307007e-02
-6.690747290849685669e-02
-6.691195815801620483e-02
-6.690310686826705933e-02
-6.688600033521652222e-02
-6.687984615564346313e-02
-6.689862161874771118e-02
-6.688282638788223267e-02
-6.689131259918212891e-02
-6.687287986278533936e-02
-6.687898933887481689e-02
-6.686335802078247070e-02
-6.690361350774765015e-02
-6.687540560960769653e-02
-6.689648330211639404e-02
-6.688835471868515015e-02
-6.687667965888977051e-02
-6.686709076166152954e-02
-6.688112020492553711e-02
-6.686883419752120972e-02
-6.688120216131210327e-02
-6.691019982099533081e-02
-6.689113378524780273e-02
-6.687977164983749390e-02
-6.686221063137054443e-02
-6.687475740909576416e-02
-6.689155846834182739e-02
-6.689507514238357544e-02
-6.688993424177169800e-02
-6.688047200441360474e-02
-6.688525527715682983e-02
-6.688933819532394409e-02
-6.688105314970016479e-02
-6.689741462469100952e-02
-6.688351929187774658e-02
-6.688632816076278687e-02
-6.687229126691818237e-02
-6.692107766866683960e-02
-6.689867377281188965e-02
-6.689511239528656006e-02
-6.689268350601196289e-02
-6.688174605369567871e-02
-6.687647104263305664e-02
-6.686719506978988647e-02
-6.692164391279220581e-02
-6.690203398466110229e-02
-6.688917428255081177e-02
-6.689121574163436890e-02
-6.689554452896118164e-02
-6.689072400331497192e-02
-6.687840819358825684e-02
-6.688860803842544556e-02
-6.688993424177169800e-02
-6.689947098493576050e-02
-6.692538410425186157e-02
-6.701885908842086792e-02
-6.706903129816055298e-02
-6.706476211547851562e-02
-6.707428395748138428e-02
-6.706094741821289062e-02
-6.704599410295486450e-02
-6.706420332193374634e-02
-6.705336272716522217e-02
-6.706867367029190063e-02
-6.710439920425415039e-02
-6.705261021852493286e-02
-6.706496328115463257e-02
-6.705676764249801636e-02
-6.707145273685455322e-02
-6.710439920425415039e-02
-6.707163155078887939e-02
-6.704413145780563354e-02
-6.707976013422012329e-02
-6.706745177507400513e-02
-6.705828011035919189e-02
-6.705944985151290894e-02
-6.706480681896209717e-02
-6.705199927091598511e-02
-6.705414503812789917e-02
-6.705694645643234253e-02
-6.706790626049041748e-02
-6.705358624458312988e-02
-6.705957651138305664e-02
-6.704425811767578125e-02
-6.705676764249801636e-02
-6.706261634826660156e-02
-6.705985218286514282e-02
-6.709835678339004517e-02
-6.706973910331726074e-02
-6.706615537405014038e-02
-6.707113981246948242e-02
-6.706590950489044189e-02
-6.705401092767715454e-02
-6.706281751394271851e-02
-6.705678999423980713e-02
-6.706281751394271851e-02
-6.705678999423980713e-02
-6.705341488122940063e-02
-6.705617904663085938e-02
-6.705617904663085938e-02
-6.706339120864868164e-02
-6.707248836755752563e-02
-6.707268953323364258e-02
-6.706991046667098999e-02
-6.709881126880645752e-02
-6.707870215177536011e-02
-6.708122044801712036e-02
-6.707559525966644287e-02
-6.711377948522567749e-02
-6.708598136901855469e-02
-6.708069890737533569e-02
-6.707113981246948242e-02
-6.706991046667098999e-02
-6.707160174846649170e-02
-6.707484275102615356e-02
-6.706547737121582031e-02
-6.705930829048156738e-02
-6.705895811319351196e-02
-6.706219911575317383e-02
-6.707230955362319946e-02
-6.705507636070251465e-02
-6.707838177680969238e-02
-6.705041974782943726e-02
-6.706143915653228760e-02
-6.710736453533172607e-02
-6.708238273859024048e-02
-6.706280261278152466e-02
-6.705500930547714233e-02
-6.704051792621612549e-02
-6.705357879400253296e-02
-6.707108020782470703e-02
-6.705459207296371460e-02
-6.705737859010696411e-02
-6.705985218286514282e-02
-6.705985218286514282e-02
-6.705985218286514282e-02
-6.705273687839508057e-02
-6.705419719219207764e-02
-6.704992800951004028e-02
-6.704708188772201538e-02
-6.704427301883697510e-02
-6.704427301883697510e-02
-6.705555319786071777e-02
-6.707750260829925537e-02
-6.706131994724273682e-02
-6.705168634653091431e-02
-6.703040748834609985e-02
-6.704860180616378784e-02
-6.703778356313705444e-02
-6.704369187355041504e-02
-6.704802811145782471e-02
-6.704568117856979370e-02
-6.704169511795043945e-02
-6.706891953945159912e-02
-6.704506278038024902e-02
-6.706277281045913696e-02
-6.706631183624267578e-02
-6.706636399030685425e-02
-6.705923378467559814e-02
-6.705596297979354858e-02
-6.704497337341308594e-02
-6.703040748834609985e-02
-6.703565269708633423e-02
-6.703809648752212524e-02
-6.702874600887298584e-02
-6.703750789165496826e-02
-6.704257428646087646e-02
-6.703364104032516479e-02
-6.703971326351165771e-02
-6.705595552921295166e-02
-6.705428659915924072e-02
-6.617343425750732422e-02
-6.574104726314544678e-02
-6.557054817676544189e-02
-6.557334214448928833e-02
-6.557334214448928833e-02
-6.557334214448928833e-02
-6.557334214448928833e-02
-6.557334214448928833e-02
-6.557153165340423584e-02
-6.556130200624465942e-02
-6.557169556617736816e-02
-6.557608395814895630e-02
-6.557334214448928833e-02
-6.557334214448928833e-02
-6.557334214448928833e-02
-6.557334214448928833e-02
-6.557334214448928833e-02
-6.556452810764312744e-02
-6.560400128364562988e-02
-6.556425988674163818e-02
-6.557399779558181763e-02
-6.559162586927413940e-02
-6.556005030870437622e-02
-6.554875522851943970e-02
-6.555266678333282471e-02
-6.555724889039993286e-02
-6.555248796939849854e-02
-6.555127352476119995e-02
-6.555311381816864014e-02
-6.556825339794158936e-02
-6.555323302745819092e-02
-6.555711477994918823e-02
-6.555519998073577881e-02
-6.556432694196701050e-02
-6.556317210197448730e-02
-6.556043028831481934e-02
-6.556779891252517700e-02
-6.557348370552062988e-02
-6.556890904903411865e-02
-6.556321680545806885e-02
-6.555718183517456055e-02
-6.556809693574905396e-02
-6.558540463447570801e-02
-6.557985395193099976e-02
-6.556400656700134277e-02
-6.556870788335800171e-02
-6.556765735149383545e-02
-6.557364761829376221e-02
-6.557334214448928833e-02
-6.557334214448928833e-02
-6.556601077318191528e-02
-6.556033343076705933e-02
-6.555753201246261597e-02
-6.555753201246261597e-02
-6.556487828493118286e-02
-6.557054817676544189e-02
-6.557334214448928833e-02
-6.556601077318191528e-02
-6.556033343076705933e-02
-6.556487828493118286e-02
-6.556321680545806885e-02
-6.556767970323562622e-02
-6.556172668933868408e-02
-6.557291746139526367e-02
-6.561449915170669556e-02
-6.557597965002059937e-02
-6.556659936904907227e-02
-6.555606424808502197e-02
-6.556277722120285034e-02
-6.560151278972625732e-02
-6.556752324104309082e-02
-6.556380540132522583e-02
-6.555934250354766846e-02
-6.556982547044754028e-02
-6.556560844182968140e-02
-6.558155268430709839e-02
-6.558198481798171997e-02
-6.557356566190719604e-02
-6.556934118270874023e-02
-6.556566804647445679e-02
-6.556596606969833374e-02
-6.556043028831481934e-02
-6.555164605379104614e-02
-6.556000560522079468e-02
-6.555438041687011719e-02
-6.556000560522079468e-02
-6.555257737636566162e-02
-6.555508077144622803e-02
-6.555753201246261597e-02
-6.556814908981323242e-02
-6.556288897991180420e-02
-6.554982811212539673e-02
-6.555508077144622803e-02
-6.555753201246261597e-02
-6.556814908981323242e-02
-6.555227190256118774e-02
-6.555508077144622803e-02
-6.555753201246261597e-02
